model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
pp_quantile_fixed,FOODS_3_585_WI_1,265.1994756606779,215.92929787927787,49.27017778140004,0.0,0.6715321481239998,0.8333333333333334,0.16666666666666666,2.768324331785614,50.0
pp_quantile_fixed,FOODS_3_588_WI_3,539.3835935618952,495.9962773161806,43.3873162457146,0.0,0.8410721016640491,0.8846153846153846,0.11538461538461539,6.358926632258726,91.0
pp_quantile_fixed,FOODS_3_596_WI_1,723.4544220101269,590.4893836152198,132.9650383949071,0.0,0.7212472989624588,0.7435897435897436,0.2564102564102564,7.570376713015639,159.0
pp_quantile_fixed,FOODS_3_599_TX_3,908.5829058698406,908.5829058698406,0.0,0.0,1.0,1.0,0.0,11.648498793203085,2.0
pp_quantile_fixed,FOODS_3_605_WI_3,628.4327696487177,601.3166234310851,27.116146217632632,0.0,0.7621390682663803,0.9230769230769231,0.07692307692307693,7.709187479885706,38.0
pp_quantile_fixed,FOODS_3_606_TX_3,471.20325393985706,399.6566460038088,71.54660793604825,0.0,0.6330943182766756,0.8076923076923077,0.19230769230769232,5.123803153894984,65.0
pp_quantile_fixed,FOODS_3_608_CA_3,577.4270595831114,532.5872060191011,44.83985356401026,0.0,0.7069290616731355,0.8974358974358975,0.10256410256410256,6.828041102808989,51.0
pp_quantile_fixed,FOODS_3_610_TX_1,373.9542081563979,364.51704598255543,9.437162173842468,0.0,0.8033924547116152,0.9615384615384616,0.038461538461538464,4.673295461314813,16.0
pp_quantile_fixed,FOODS_3_615_CA_4,518.3412839673487,446.64783599732164,71.69344797002704,0.0,0.7457679149999041,0.8076923076923077,0.19230769230769232,5.726254307657969,94.0
pp_quantile_fixed,FOODS_3_618_WI_3,1151.5071273273013,985.0657571102072,166.44137021709406,0.0,0.6829688186341065,0.8846153846153846,0.11538461538461539,12.62904816807958,175.0
pp_quantile_fixed,FOODS_3_625_TX_1,196.63496284509714,196.63496284509714,0.0,0.0,1.0,1.0,0.0,2.52096106211663,4.0
pp_quantile_fixed,FOODS_3_626_WI_1,231.95363451597305,230.48995830070314,1.4636762152699099,0.0,0.9743214699075454,0.9871794871794872,0.01282051282051282,2.95499946539363,19.0
pp_quantile_fixed,FOODS_3_626_WI_2,277.08902212108006,263.94724527446874,13.141776846611329,0.0,0.7809703858898112,0.9487179487179487,0.05128205128205128,3.3839390419803683,20.0
pp_quantile_fixed,FOODS_3_628_WI_1,1602.071700023975,1242.7684779573804,359.30322206659457,0.0,0.6381639254112844,0.6666666666666666,0.3333333333333333,15.9329292045818,331.0
pp_quantile_fixed,FOODS_3_633_WI_1,578.6782564879023,539.5565448114804,39.12171167642187,0.0,0.7962410850186361,0.8717948717948718,0.1282051282051282,6.917391600147185,64.0
pp_quantile_fixed,FOODS_3_634_CA_4,1357.8413608226615,1189.7958177460537,168.04554307660771,0.0,0.753237087993234,0.7435897435897436,0.2564102564102564,15.253792535205816,227.0
pp_quantile_fixed,FOODS_3_638_TX_3,442.1869548587624,388.3715504406082,53.815404418154245,0.0,0.6550294588579857,0.8205128205128205,0.1794871794871795,4.9791224415462585,52.0
pp_quantile_fixed,FOODS_3_640_WI_2,610.6274353827368,573.8212535753013,36.806181807435614,0.0,0.8503813747665219,0.9102564102564102,0.08974358974358974,7.3566827381448885,82.0
pp_quantile_fixed,FOODS_3_642_TX_3,548.2519840459497,516.6236134379175,31.6283706080322,0.0,0.8150387683740806,0.9358974358974359,0.0641025641025641,6.623379659460481,57.0
pp_quantile_fixed,FOODS_3_644_WI_2,384.54046745535305,384.54046745535305,0.0,0.0,1.0,1.0,0.0,4.930005993017347,10.0
pp_quantile_fixed,FOODS_3_646_CA_2,867.679693061691,773.2875088987057,94.3921841629852,0.0,0.47559897687230446,0.8333333333333334,0.16666666666666666,9.913942421778279,60.0
pp_quantile_fixed,FOODS_3_646_WI_3,989.3984272004179,886.4841507189235,102.91427648149447,0.0,0.6056924272739677,0.8333333333333334,0.16666666666666666,11.365181419473378,87.0
pp_quantile_fixed,FOODS_3_651_CA_2,1184.0399171942368,930.8838755201592,253.15604167407758,0.0,0.7090160440527844,0.7307692307692307,0.2692307692307692,11.934408660514862,290.0
pp_quantile_fixed,FOODS_3_657_CA_4,526.832552769078,491.41736399355653,35.415188775521514,0.0,0.7540611890588783,0.8974358974358975,0.10256410256410256,6.3002226153020064,48.0
pp_quantile_fixed,FOODS_3_658_WI_1,526.0941339903919,455.0178987252038,71.07623526518812,0.0,0.6841056210436084,0.8717948717948718,0.1282051282051282,5.833562804169279,75.0
pp_quantile_fixed,FOODS_3_658_WI_3,288.6450928831075,276.87138771314676,11.773705169960738,0.0,0.8967218844740287,0.9615384615384616,0.038461538461538464,3.549633175809574,38.0
pp_quantile_fixed,FOODS_3_662_WI_2,238.97971747239882,238.71482793945168,0.26488953294712836,0.0,0.9919730444561476,0.9871794871794872,0.01282051282051282,3.060446512044252,11.0
pp_quantile_fixed,FOODS_3_663_CA_1,2496.0,2496.0,0.0,0.0,1.0,1.0,0.0,32.0,0.0
pp_quantile_fixed,FOODS_3_663_TX_2,530.3303155145826,441.67383837159474,88.65647714298788,0.0,0.6481885827659212,0.8333333333333334,0.16666666666666666,5.662485107328138,84.0
pp_quantile_fixed,FOODS_3_667_TX_3,189.4953193220032,177.87122558610736,11.624093735895851,0.0,0.701946314464209,0.9487179487179487,0.05128205128205128,2.2804003280270173,13.0
pp_quantile_fixed,FOODS_3_668_WI_3,2518.4705906762088,1939.5427389479908,578.927851728218,0.0,0.7341929055425997,0.717948717948718,0.28205128205128205,24.865932550615266,726.0
pp_quantile_fixed,FOODS_3_669_TX_1,1004.1357064641902,857.7082239629514,146.4274825012388,0.0,0.7210905095214498,0.7692307692307693,0.23076923076923078,10.9962592815763,175.0
pp_quantile_fixed,FOODS_3_670_CA_4,463.29356974611784,453.08890134456215,10.20466840155569,0.0,0.838021136483243,0.9487179487179487,0.05128205128205128,5.808832068520028,21.0
pp_quantile_fixed,FOODS_3_672_TX_2,2749.1621064264987,1898.515604368091,850.6465020584076,0.0,0.6428855994717013,0.6282051282051282,0.3717948717948718,24.339943645744757,794.0
pp_quantile_fixed,FOODS_3_677_WI_2,418.3499795711295,379.957646261778,38.392333309351486,0.0,0.8316125732045987,0.8974358974358975,0.10256410256410256,4.871251875151,76.0
pp_quantile_fixed,FOODS_3_691_WI_1,324.35205618008484,303.7431338615799,20.608922318504934,0.0,0.7783986847472588,0.9358974358974359,0.0641025641025641,3.894142741815127,31.0
pp_quantile_fixed,FOODS_3_693_WI_2,300.4260295885245,300.4260295885245,0.0,0.0,1.0,1.0,0.0,3.8516157639554423,7.0
pp_quantile_fixed,FOODS_3_694_WI_3,11215.452766685883,8525.955966284002,2689.496800401881,0.0,0.7492310675615962,0.7307692307692307,0.2692307692307692,109.30712777287182,3575.0
pp_quantile_fixed,FOODS_3_705_TX_2,403.50060049934194,378.28354110281117,25.21705939653076,0.0,0.821155607116803,0.8846153846153846,0.11538461538461539,4.849788988497579,47.0
pp_quantile_fixed,FOODS_3_711_CA_3,5447.435346502647,4367.408091314752,1080.0272551878948,0.0,0.6610083944796312,0.7564102564102564,0.24358974358974358,55.9924114271122,1062.0
pp_quantile_fixed,FOODS_3_712_CA_3,784.566627759089,609.3185384183462,175.24808934074287,0.0,0.6480962061430866,0.7948717948717948,0.20512820512820512,7.811776133568541,166.0
pp_quantile_fixed,FOODS_3_718_TX_1,476.82680432606327,476.82680432606327,0.0,0.0,1.0,1.0,0.0,6.113164158026452,6.0
pp_quantile_fixed,FOODS_3_723_WI_3,7624.736951315943,5665.852140331641,1958.8848109843016,0.0,0.7248370823171371,0.6666666666666666,0.3333333333333333,72.63913000425181,2373.0
pp_quantile_fixed,FOODS_3_727_WI_3,1257.6490821740394,1016.5302282857471,241.1188538882923,0.0,0.7218929020896283,0.717948717948718,0.28205128205128205,13.032438824176245,289.0
pp_quantile_fixed,FOODS_3_730_CA_3,371.06683901538804,342.6104827454389,28.45635626994917,0.0,0.9041873526264338,0.9102564102564102,0.08974358974358974,4.392442086479986,99.0
pp_quantile_fixed,FOODS_3_734_TX_1,2653.803713328015,2401.873174740124,251.93053858789125,0.0,0.836938162726284,0.8076923076923077,0.19230769230769232,30.793245830001588,515.0
pp_quantile_fixed,FOODS_3_735_CA_4,270.09733048382014,252.31652008720596,17.7808103966142,0.0,0.7883236857545928,0.9358974358974359,0.0641025641025641,3.2348271806052047,28.0
pp_quantile_fixed,FOODS_3_745_TX_3,430.46808103984796,430.46808103984796,0.0,0.0,1.0,1.0,0.0,5.518821551792922,0.0
pp_quantile_fixed,FOODS_3_746_CA_4,793.4504961895916,649.0319998391881,144.41849635040347,0.0,0.7117395282427077,0.7307692307692307,0.2692307692307692,8.320923074861385,167.0
pp_quantile_fixed,FOODS_3_749_CA_1,1457.6141151849968,1378.854172393655,78.75994279134162,0.0,0.6302350103692882,0.9487179487179487,0.05128205128205128,17.67761759479045,71.0
pp_quantile_fixed,FOODS_3_750_CA_2,1201.0,1057.0,144.0,0.0,0.29411764705882354,0.782051282051282,0.21794871794871795,13.551282051282051,68.0
pp_quantile_fixed,FOODS_3_753_TX_2,888.0606981898277,775.7727021997282,112.2879959900995,0.0,0.8191819710304356,0.8205128205128205,0.1794871794871795,9.945803874355489,207.0
pp_quantile_fixed,FOODS_3_755_TX_3,786.6140637347091,715.2667064326793,71.34735730202986,0.0,0.7713225727499042,0.8974358974358975,0.10256410256410256,9.170085979906144,104.0
pp_quantile_fixed,FOODS_3_756_WI_3,2270.820461522018,1738.6380348497783,532.1824266722398,0.0,0.6562129026665118,0.6282051282051282,0.3717948717948718,22.290231216022796,516.0
pp_quantile_fixed,FOODS_3_757_CA_3,5755.100000000008,5252.000000000007,503.09999999999997,0.0,0.42764505119453927,0.7948717948717948,0.20512820512820512,67.33333333333343,293.0
pp_quantile_fixed,FOODS_3_763_TX_2,164.1544932803437,158.8863881647684,5.268105115575317,0.0,0.8243964961474894,0.9615384615384616,0.038461538461538464,2.0370049764713896,10.0
pp_quantile_fixed,FOODS_3_766_TX_3,186.1591218748302,179.76766564217476,6.391456232655441,0.0,0.874677328771462,0.9615384615384616,0.038461538461538464,2.3047136620791635,17.0
pp_quantile_fixed,FOODS_3_768_CA_2,676.274740625591,507.6969042597688,168.57783636582224,0.0,0.6573621212076783,0.7051282051282052,0.2948717948717949,6.5089346699970365,164.0
pp_quantile_fixed,FOODS_3_770_WI_3,371.4355290302892,354.6515620006075,16.78396702968169,0.0,0.880964772839137,0.9102564102564102,0.08974358974358974,4.546814897443686,47.0
pp_quantile_fixed,FOODS_3_774_WI_2,384.62031545188813,343.47310070432286,41.14721474756529,0.0,0.7200869745063586,0.8589743589743589,0.14102564102564102,4.403501291081063,49.0
pp_quantile_fixed,FOODS_3_779_CA_1,358.41735214974966,358.41735214974966,0.0,0.0,1.0,1.0,0.0,4.595094258330124,27.0
pp_quantile_fixed,FOODS_3_783_CA_1,1318.608022046053,1044.8014640071808,273.8065580388722,0.0,0.7200341942342819,0.717948717948718,0.28205128205128205,13.394890564194625,326.0
pp_quantile_fixed,FOODS_3_783_TX_3,3130.0,3052.0,78.0,0.0,0.7291666666666666,0.8974358974358975,0.10256410256410256,39.12820512820513,96.0
pp_quantile_fixed,FOODS_3_786_CA_2,456.42903335870545,369.58433701172225,86.8446963469832,0.0,0.5922784209061821,0.8205128205128205,0.1794871794871795,4.738260730919516,71.0
pp_quantile_fixed,FOODS_3_788_WI_2,830.3953972428025,709.6729693528517,120.7224278899507,0.0,0.7281026398874983,0.782051282051282,0.21794871794871795,9.098371401959637,148.0
pp_quantile_fixed,FOODS_3_791_CA_4,352.36560653356025,328.00397524791146,24.361631285648805,0.0,0.8467821931720201,0.8974358974358975,0.10256410256410256,4.205179169845018,53.0
pp_quantile_fixed,FOODS_3_791_WI_2,708.6838396294623,703.4768835238166,5.206956105645791,0.0,0.9530904855347225,0.9871794871794872,0.01282051282051282,9.018934404151494,37.0
pp_quantile_fixed,FOODS_3_792_CA_1,762.7671543494041,594.7625217831478,168.00463256625636,0.0,0.6521643218089931,0.7435897435897436,0.2564102564102564,7.625160535681382,161.0
pp_quantile_fixed,FOODS_3_793_WI_1,986.399545921945,885.3637922730053,101.03575364893972,0.0,0.8489749571764728,0.8205128205128205,0.1794871794871795,11.350817849653914,223.0
pp_quantile_fixed,FOODS_3_795_WI_2,1230.1721864025644,1065.0740147785973,165.09817162396718,0.0,0.8034545575905152,0.7435897435897436,0.2564102564102564,13.654795061264068,280.0
pp_quantile_fixed,FOODS_3_799_TX_1,165.39746455881416,165.39746455881416,0.0,0.0,1.0,1.0,0.0,2.120480314856592,6.0
pp_quantile_fixed,FOODS_3_802_WI_3,304.70639632304204,282.87302786949186,21.833368453550165,0.0,0.7574070171827759,0.9230769230769231,0.07692307692307693,3.626577280378101,30.0
pp_quantile_fixed,FOODS_3_805_TX_1,674.7777726353145,585.2432231870675,89.53454944824693,0.0,0.7512929181993141,0.8076923076923077,0.19230769230769232,7.503118245988046,120.0
pp_quantile_fixed,FOODS_3_806_CA_1,333.06136104730336,311.6284614964018,21.43289955090156,0.0,0.6597952452237847,0.9230769230769231,0.07692307692307693,3.9952366858513053,21.0
pp_quantile_fixed,FOODS_3_806_CA_4,246.44799753331284,244.31131707931814,2.136680453994696,0.0,0.9287773182001768,0.9871794871794872,0.01282051282051282,3.132196372811771,10.0
pp_quantile_fixed,FOODS_3_809_CA_1,766.5310502613546,553.5746370900631,212.95641317129153,0.0,0.6162947510427179,0.7435897435897436,0.2564102564102564,7.097110731923886,185.0
pp_quantile_fixed,FOODS_3_810_WI_2,898.0238769477924,849.917342050723,48.1065348970693,0.0,0.6514019210357297,0.8846153846153846,0.11538461538461539,10.896376180137475,46.0
pp_quantile_fixed,FOODS_3_813_TX_1,248.75989522744453,214.33504319043575,34.42485203700878,0.0,0.5750018267035952,0.8717948717948718,0.1282051282051282,2.7478851691081507,27.0
pp_quantile_fixed,FOODS_3_814_CA_3,885.2351251448241,739.8040623979358,145.4310627468883,0.0,0.763526727240832,0.7692307692307693,0.23076923076923078,9.484667466640202,205.0
pp_quantile_fixed,FOODS_3_818_CA_3,1652.9658681144028,1452.0467846338554,200.9190834805475,0.0,0.8321477999327089,0.7564102564102564,0.24358974358974358,18.615984418382762,399.0
pp_quantile_fixed,FOODS_3_821_TX_2,253.53304459981064,224.34118600213736,29.19185859767326,0.0,0.8128727012969663,0.8717948717948718,0.1282051282051282,2.8761690513094536,52.0
pp_quantile_fixed,FOODS_3_824_TX_3,25.703093416128,11.256701696272549,14.446391719855448,0.0,0.036907218676303435,0.9487179487179487,0.05128205128205128,0.14431668841375062,5.0
pp_quantile_fixed,HOBBIES_1_004_WI_3,1154.212462027266,1142.003305177852,12.209156849413777,0.0,0.9696289630611596,0.9487179487179487,0.05128205128205128,14.641068015100668,134.0
pp_quantile_fixed,HOBBIES_1_005_WI_1,372.20788763473195,338.59416293726485,33.61372469746709,0.0,0.8249285172006923,0.8717948717948718,0.1282051282051282,4.340950806888011,64.0
pp_quantile_fixed,HOBBIES_1_009_CA_1,576.5218644247876,548.3107021997573,28.211162225030304,0.0,0.6641528306544011,0.9487179487179487,0.05128205128205128,7.0296243871763755,28.0
pp_quantile_fixed,HOBBIES_1_009_CA_4,1173.8969997207691,1144.4184071432594,29.47859257750971,0.0,0.9277485476041429,0.9230769230769231,0.07692307692307693,14.672030860811018,136.0
pp_quantile_fixed,HOBBIES_1_010_CA_3,312.0476984740559,267.2963845101801,44.75131396387581,0.0,0.7016579069074946,0.8461538461538461,0.15384615384615385,3.426876724489488,50.0
pp_quantile_fixed,HOBBIES_1_012_TX_2,181.36842548501073,173.48649199416835,7.881933490842385,0.0,0.8686344418192936,0.9487179487179487,0.05128205128205128,2.2241857947970303,20.0
pp_quantile_fixed,HOBBIES_1_023_CA_3,568.8184821692067,393.88399744353984,174.93448472566692,0.0,0.5834893220817455,0.7435897435897436,0.2564102564102564,5.049794839019741,140.0
pp_quantile_fixed,HOBBIES_1_026_CA_4,326.38589539627543,286.27485723759185,40.11103815868357,0.0,0.7733839652051776,0.8333333333333334,0.16666666666666666,3.670190477405024,59.0
pp_quantile_fixed,HOBBIES_1_027_CA_1,272.92098126851465,262.50332380337784,10.417657465136834,0.0,0.8978661032829722,0.9615384615384616,0.038461538461538464,3.365427228248434,34.0
pp_quantile_fixed,HOBBIES_1_028_WI_3,200.4527990241797,184.92701072930353,15.52578829487619,0.0,0.7929894894016507,0.9358974358974359,0.0641025641025641,2.370859111914148,25.0
pp_quantile_fixed,HOBBIES_1_029_WI_3,167.36399516939588,163.83708212259992,3.52691304679595,0.0,0.9216241545156456,0.9743589743589743,0.02564102564102564,2.1004754118282043,15.0
pp_quantile_fixed,HOBBIES_1_030_WI_2,728.6086774440182,630.5787032038053,98.02997424021288,0.0,0.636926021332545,0.8205128205128205,0.1794871794871795,8.084342348766734,90.0
pp_quantile_fixed,HOBBIES_1_032_CA_2,3166.5152576538967,2646.1470324642664,520.3682251896305,0.0,0.6880286419726436,0.782051282051282,0.21794871794871795,33.92496195467008,556.0
pp_quantile_fixed,HOBBIES_1_043_TX_2,502.14039677653443,457.93752415839225,44.20287261814218,0.0,0.8286710363637899,0.9102564102564102,0.08974358974358974,5.870993899466567,86.0
pp_quantile_fixed,HOBBIES_1_043_WI_3,988.4431701605641,796.6272641341643,191.8159060263998,0.0,0.6580821639458114,0.782051282051282,0.21794871794871795,10.213170053002106,187.0
pp_quantile_fixed,HOBBIES_1_045_CA_4,311.0356056219701,305.6526882797741,5.382917342195956,0.0,0.8718353013762867,0.9743589743589743,0.02564102564102564,3.9186242087150527,14.0
pp_quantile_fixed,HOBBIES_1_050_TX_3,175.38265230027002,130.7340665977538,44.64858570251622,0.0,0.6456461452181252,0.8461538461538461,0.15384615384615385,1.6760777768942796,42.0
pp_quantile_fixed,HOBBIES_1_054_CA_4,108.65228060479377,100.07993043437384,8.572350170419934,0.0,0.7801961494764119,0.9487179487179487,0.05128205128205128,1.283076031209921,13.0
pp_quantile_fixed,HOBBIES_1_057_WI_1,375.1741293594302,346.781911780571,28.39221757885916,0.0,0.8608224628487297,0.8974358974358975,0.10256410256410256,4.4459219459047565,68.0
pp_quantile_fixed,HOBBIES_1_061_CA_4,153.98353493121328,152.86197166383045,1.1215632673828444,0.0,0.9626145577539053,0.9871794871794872,0.01282051282051282,1.9597688674850058,10.0
pp_quantile_fixed,HOBBIES_1_065_CA_4,106.97906710077687,105.80858189881339,1.1704852019634922,0.0,0.9442626094303099,0.9743589743589743,0.02564102564102564,1.3565202807540178,7.0
pp_quantile_fixed,HOBBIES_1_070_WI_2,131.54759304296647,124.21419160775979,7.333401435206669,0.0,0.7555532854931111,0.9615384615384616,0.038461538461538464,1.5924896359969203,10.0
pp_quantile_fixed,HOBBIES_1_073_CA_2,335.52144292613747,276.7131590114211,58.80828391471637,0.0,0.6560919069314832,0.8717948717948718,0.1282051282051282,3.547604602710527,57.0
pp_quantile_fixed,HOBBIES_1_074_TX_2,355.7152732464916,313.9783569987508,41.73691624774081,0.0,0.7983723852766144,0.8846153846153846,0.11538461538461539,4.025363551266036,69.0
pp_quantile_fixed,HOBBIES_1_086_CA_3,565.6387847738409,480.5436573502315,85.0951274236094,0.0,0.7444590768059778,0.7692307692307693,0.23076923076923078,6.160816119874763,111.0
pp_quantile_fixed,HOBBIES_1_092_CA_3,218.59675611342024,204.04290685138864,14.553849262031608,0.0,0.8529914215956403,0.9230769230769231,0.07692307692307693,2.615934703222931,33.0
pp_quantile_fixed,HOBBIES_1_092_TX_1,290.35937924239624,269.87078800834917,20.488591234047064,0.0,0.7644989513327924,0.9230769230769231,0.07692307692307693,3.459881897542938,29.0
pp_quantile_fixed,HOBBIES_1_103_CA_2,1773.7725522320757,1485.0572048431386,288.71534738893706,0.0,0.72424513143368,0.7692307692307693,0.23076923076923078,19.039194933886392,349.0
pp_quantile_fixed,HOBBIES_1_106_TX_3,324.7839258539958,302.8181280706693,21.965797783326536,0.0,0.7638086259857362,0.9102564102564102,0.08974358974358974,3.882283693213709,31.0
pp_quantile_fixed,HOBBIES_1_106_WI_3,167.5045799979941,163.73597308358592,3.768606914408184,0.0,0.8857997904724794,0.9743589743589743,0.02564102564102564,2.099179142097255,11.0
pp_quantile_fixed,HOBBIES_1_107_WI_2,408.4572282037333,372.78616039849584,35.67106780523743,0.0,0.7621928812984171,0.8846153846153846,0.11538461538461539,4.779309748698664,50.0
pp_quantile_fixed,HOBBIES_1_108_CA_3,349.0077422207532,309.5863946061406,39.421347614612614,0.0,0.7978392430019865,0.8589743589743589,0.14102564102564102,3.9690563411043662,65.0
pp_quantile_fixed,HOBBIES_1_109_CA_3,278.8067068615508,244.0892747869256,34.71743207462521,0.0,0.6596330188762235,0.8974358974358975,0.10256410256410256,3.1293496767554565,34.0
pp_quantile_fixed,HOBBIES_1_110_CA_3,279.57348084660504,260.9363601902462,18.63712065635885,0.0,0.704172687994304,0.9358974358974359,0.0641025641025641,3.3453379511570027,21.0
pp_quantile_fixed,HOBBIES_1_110_WI_3,130.05100001053555,119.8167378060935,10.234262204442052,0.0,0.7157149387654987,0.9615384615384616,0.038461538461538464,1.536112023155045,12.0
pp_quantile_fixed,HOBBIES_1_113_TX_2,317.0752439577921,315.57691740521346,1.4983265525786313,0.0,0.9762170388479583,0.9871794871794872,0.01282051282051282,4.045857915451455,21.0
pp_quantile_fixed,HOBBIES_1_116_CA_1,259.6667035993174,210.5943197742339,49.07238382508346,0.0,0.6661742596933097,0.8333333333333334,0.16666666666666666,2.6999271765927424,49.0
pp_quantile_fixed,HOBBIES_1_116_WI_3,145.92837393475057,134.58522872725015,11.343145207500418,0.0,0.6562683270454418,0.9615384615384616,0.038461538461538464,1.7254516503493609,11.0
pp_quantile_fixed,HOBBIES_1_117_CA_1,154.4968187727918,145.74111790773878,8.755700865053019,0.0,0.8463912128938066,0.9358974358974359,0.0641025641025641,1.8684758706120357,19.0
pp_quantile_fixed,HOBBIES_1_122_WI_3,312.82948705049716,312.82948705049716,0.0,0.0,1.0,1.0,0.0,4.010634449365348,8.0
pp_quantile_fixed,HOBBIES_1_124_TX_3,191.7503957124683,179.49652928905,12.253866423418303,0.0,0.8428991484177141,0.9358974358974359,0.0641025641025641,2.3012375549878206,26.0
pp_quantile_fixed,HOBBIES_1_133_WI_1,312.0,312.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0
pp_quantile_fixed,HOBBIES_1_134_CA_4,1175.490740027167,1043.2525508743354,132.2381891528316,0.0,0.8066693141040474,0.7948717948717948,0.20512820512820512,13.375032703517121,228.0
pp_quantile_fixed,HOBBIES_1_135_WI_1,289.9511367418256,278.17284301751624,11.778293724309377,0.0,0.9230176880764094,0.9358974358974359,0.0641025641025641,3.5663185002245674,51.0
pp_quantile_fixed,HOBBIES_1_137_TX_1,309.1484386222791,273.90993182976104,35.238506792518066,0.0,0.7552881472741801,0.8333333333333334,0.16666666666666666,3.511665792689244,48.0
pp_quantile_fixed,HOBBIES_1_143_WI_1,158.82288973971987,136.93841779111506,21.884471948604826,0.0,0.6684170916878056,0.9102564102564102,0.08974358974358974,1.7556207409117315,22.0
pp_quantile_fixed,HOBBIES_1_151_TX_1,207.1046336238371,178.53905956896287,28.56557405487423,0.0,0.8203423015416715,0.8974358974358975,0.10256410256410256,2.2889623021661905,53.0
pp_quantile_fixed,HOBBIES_1_152_CA_1,528.8947755612335,478.99967418208746,49.89510137914598,0.0,0.7624042791469239,0.8846153846153846,0.11538461538461539,6.141021463872916,70.0
pp_quantile_fixed,HOBBIES_1_152_CA_3,400.3466137504186,362.5356213976322,37.8109923527864,0.0,0.8060974751139159,0.8589743589743589,0.14102564102564102,4.647892582020925,65.0
pp_quantile_fixed,HOBBIES_1_155_CA_2,450.9593358603995,346.22268740198814,104.73664845841137,0.0,0.6797044389651029,0.7692307692307693,0.23076923076923078,4.438752402589592,109.0
pp_quantile_fixed,HOBBIES_1_162_TX_1,93.75124897994837,89.49517886625856,4.2560701136898125,0.0,0.763551660350566,0.9743589743589743,0.02564102564102564,1.1473740880289558,6.0
pp_quantile_fixed,HOBBIES_1_162_TX_2,216.59261348074938,203.67238992173742,12.920223559011959,0.0,0.8343561082177955,0.9230769230769231,0.07692307692307693,2.611184486176121,26.0
pp_quantile_fixed,HOBBIES_1_170_TX_2,128.89200915596007,117.99511070638845,10.896898449571617,0.0,0.7405500369149615,0.9358974358974359,0.0641025641025641,1.5127578295690827,14.0
pp_quantile_fixed,HOBBIES_1_173_CA_4,149.11941354707528,141.56278017748244,7.556633369592831,0.0,0.8740561105067861,0.9487179487179487,0.05128205128205128,1.8149074381728518,20.0
pp_quantile_fixed,HOBBIES_1_175_WI_1,182.70605619338633,182.3817144413491,0.3243417520372298,0.0,0.9909905068878547,0.9871794871794872,0.01282051282051282,2.338227108222424,12.0
pp_quantile_fixed,HOBBIES_1_176_TX_3,241.27327833407088,190.05204042003692,51.22123791403398,0.0,0.6778538495972706,0.8205128205128205,0.1794871794871795,2.4365646207697043,53.0
pp_quantile_fixed,HOBBIES_1_184_CA_1,213.81323100851498,207.45364243512873,6.359588573386251,0.0,0.7880137142204584,0.9615384615384616,0.038461538461538464,2.6596620825016504,10.0
pp_quantile_fixed,HOBBIES_1_186_TX_1,104.47286680659488,94.08961304841274,10.383253758182134,0.0,0.7115762844949408,0.9487179487179487,0.05128205128205128,1.206277090364266,12.0
pp_quantile_fixed,HOBBIES_1_187_CA_2,164.68307414684884,155.62431726441045,9.05875688243839,0.0,0.8627461078418425,0.9487179487179487,0.05128205128205128,1.9951835546719288,22.0
pp_quantile_fixed,HOBBIES_1_190_TX_2,128.11549469893703,126.69651966552907,1.4189750334079685,0.0,0.9570007565633948,0.9871794871794872,0.01282051282051282,1.6243143546862702,11.0
pp_quantile_fixed,HOBBIES_1_194_TX_3,655.1438210133181,581.0858420926645,74.05797892065351,0.0,0.7907966697156681,0.8333333333333334,0.16666666666666666,7.449818488367494,118.0
pp_quantile_fixed,HOBBIES_1_200_CA_4,300.9948678732542,258.8522903209206,42.14257755233359,0.0,0.7190494829844427,0.8717948717948718,0.1282051282051282,3.318619106678469,50.0
pp_quantile_fixed,HOBBIES_1_209_CA_3,2912.323568021244,2434.2088467873627,478.114721233881,0.0,0.6720749511427427,0.7435897435897436,0.2564102564102564,31.207805728043112,486.0
pp_quantile_fixed,HOBBIES_1_212_CA_2,156.86857121300451,153.208169348944,3.660401864060493,0.0,0.796644340885528,0.9743589743589743,0.02564102564102564,1.964207299345436,6.0
pp_quantile_fixed,HOBBIES_1_232_WI_3,590.0221860131807,572.1307942046317,17.89139180854896,0.0,0.8757542235517434,0.9487179487179487,0.05128205128205128,7.335010182110663,48.0
pp_quantile_fixed,HOBBIES_1_239_TX_1,164.85124872151044,152.3833571872212,12.467891534289222,0.0,0.7402522597023079,0.9358974358974359,0.0641025641025641,1.953632784451554,16.0
pp_quantile_fixed,HOBBIES_1_240_CA_2,491.6492972257711,404.5912619878113,87.05803523795979,0.0,0.7182587856376705,0.8076923076923077,0.19230769230769232,5.187067461382196,103.0
pp_quantile_fixed,HOBBIES_1_242_TX_3,363.53975653519376,337.69939737611224,25.8403591590815,0.0,0.7996871383016937,0.9102564102564102,0.08974358974358974,4.329479453539901,43.0
pp_quantile_fixed,HOBBIES_1_245_TX_1,97.41289342887585,89.41827320031751,7.994620228558334,0.0,0.7335126590480554,0.9487179487179487,0.05128205128205128,1.1463881179527886,10.0
pp_quantile_fixed,HOBBIES_1_245_WI_1,256.7109796261266,223.58623105811822,33.124748568008386,0.0,0.6549505357499126,0.8717948717948718,0.1282051282051282,2.8664901417707465,32.0
