model,series_id,total_cost,holding_cost,stockout_cost,ordering_cost,fill_rate,cycle_service_level,stockout_rate,average_on_hand,total_demand
pp_quantile_calibrated,FOODS_3_302_CA_4,1667.8150359364822,1468.7237050889692,199.091330847513,0.0,0.8067074457791136,0.8205128205128205,0.1794871794871795,18.82979109088422,206.0
pp_quantile_calibrated,FOODS_3_309_CA_2,280.6199064934352,270.04996751914035,10.56993897429486,0.0,0.9119171752142096,0.9615384615384616,0.038461538461538464,3.46217907075821,24.0
pp_quantile_calibrated,FOODS_3_309_WI_1,368.23677543548774,362.9293261694624,5.307449266025355,0.0,0.9606855609924048,0.9743589743589743,0.02564102564102564,4.652940079095671,27.0
pp_quantile_calibrated,FOODS_3_316_TX_3,358.0903348580936,329.5828848200135,28.507450038080144,0.0,0.7521091301036509,0.9230769230769231,0.07692307692307693,4.225421600256583,23.0
pp_quantile_calibrated,FOODS_3_318_TX_2,4211.657159504122,3421.44239813256,790.2147613715626,0.0,0.7078688497702171,0.7435897435897436,0.2564102564102564,43.864646129904614,541.0
pp_quantile_calibrated,FOODS_3_331_TX_1,739.9589784529524,598.4064027217235,141.55257573122893,0.0,0.8219464456210956,0.8205128205128205,0.1794871794871795,7.671876957970814,159.0
pp_quantile_calibrated,FOODS_3_335_TX_1,2109.0,2109.0,0.0,0.0,1.0,1.0,0.0,27.03846153846154,5.0
pp_quantile_calibrated,FOODS_3_337_CA_1,425.9269627034305,417.8786098101374,8.048352893293096,0.0,0.9607397419839361,0.9743589743589743,0.02564102564102564,5.357418074488941,41.0
pp_quantile_calibrated,FOODS_3_346_WI_3,1324.2836144463593,1118.4599371027546,205.82367734360471,0.0,0.8049064669728865,0.8205128205128205,0.1794871794871795,14.339229962855828,211.0
pp_quantile_calibrated,FOODS_3_352_CA_1,834.005234807535,771.7455525995503,62.25968220798475,0.0,0.7170014445091603,0.8846153846153846,0.11538461538461539,9.894173751276286,44.0
pp_quantile_calibrated,FOODS_3_354_WI_2,587.3688199746134,523.8548100660737,63.51400990853976,0.0,0.7917573445621647,0.8717948717948718,0.1282051282051282,6.716087308539406,61.0
pp_quantile_calibrated,FOODS_3_356_CA_1,1033.4739602490006,942.1800112747214,91.29394897427909,0.0,0.8858825637821512,0.9230769230769231,0.07692307692307693,12.07923091377848,160.0
pp_quantile_calibrated,FOODS_3_356_TX_2,635.211037900043,570.2789355572323,64.93210234281068,0.0,0.8647247867858111,0.8974358974358975,0.10256410256410256,7.311268404579901,96.0
pp_quantile_calibrated,FOODS_3_363_WI_3,1728.2972356768441,1290.8530848004307,437.44415087641346,0.0,0.6414392205931037,0.7692307692307693,0.23076923076923078,16.549398523082445,244.0
pp_quantile_calibrated,FOODS_3_365_TX_1,388.10428752201943,386.29378943322047,1.8104980887989663,0.0,0.9809421253810635,0.9743589743589743,0.02564102564102564,4.952484479913083,19.0
pp_quantile_calibrated,FOODS_3_367_TX_1,1138.1739370882383,958.3260949666645,179.84784212157365,0.0,0.6473571723106399,0.8717948717948718,0.1282051282051282,12.28623198675211,102.0
pp_quantile_calibrated,FOODS_3_370_CA_1,1392.4370403916137,1388.1059257633083,4.331114628305297,0.0,0.9788726115692423,0.9871794871794872,0.01282051282051282,17.796229817478313,41.0
pp_quantile_calibrated,FOODS_3_372_TX_3,1832.884439108891,1547.235304963248,285.64913414564296,0.0,0.8472464523285331,0.8333333333333334,0.16666666666666666,19.836350063631382,374.0
pp_quantile_calibrated,FOODS_3_380_TX_3,338.2004180611657,322.21080661333,15.989611447835657,0.0,0.8546398959287668,0.9615384615384616,0.038461538461538464,4.130907777093975,22.0
pp_quantile_calibrated,FOODS_3_384_TX_1,302.0049497730509,285.1535689952787,16.8513807777722,0.0,0.8468056292929801,0.9487179487179487,0.05128205128205128,3.6558149871189576,22.0
pp_quantile_calibrated,FOODS_3_385_CA_4,605.136643383698,564.069110968947,41.067532414750985,0.0,0.8252445429159533,0.9358974358974359,0.0641025641025641,7.231655268832654,47.0
pp_quantile_calibrated,FOODS_3_385_TX_3,474.70589441566534,457.3983910713843,17.307503344281024,0.0,0.9263510495988042,0.9615384615384616,0.038461538461538464,5.864081936812619,47.0
pp_quantile_calibrated,FOODS_3_387_CA_2,1052.7688557006895,994.9876463548012,57.78120934588841,0.0,0.7688751626164464,0.9102564102564102,0.08974358974358974,12.756251876343605,50.0
pp_quantile_calibrated,FOODS_3_390_TX_2,850.6942918673378,696.7384260655305,153.95586580180742,0.0,0.7905362370043436,0.8205128205128205,0.1794871794871795,8.932543923917057,147.0
pp_quantile_calibrated,FOODS_3_392_WI_2,632.2043679136651,493.25873118932725,138.9456367243379,0.0,0.6805847431624416,0.8205128205128205,0.1794871794871795,6.323829887042657,87.0
pp_quantile_calibrated,FOODS_3_392_WI_3,553.23484184978,406.12296893522944,147.1118729145506,0.0,0.61286349233013,0.8205128205128205,0.1794871794871795,5.206704729938839,76.0
pp_quantile_calibrated,FOODS_3_393_CA_3,3234.7541846482563,2568.7208978839335,666.0332867643227,0.0,0.7865277927037427,0.7692307692307693,0.23076923076923078,32.932319203640176,624.0
pp_quantile_calibrated,FOODS_3_398_WI_3,322.0049703492001,303.03972685660625,18.965243492593842,0.0,0.8645339750529011,0.9615384615384616,0.038461538461538464,3.8851247032898235,28.0
pp_quantile_calibrated,FOODS_3_403_TX_1,2007.244227291308,1713.937314518827,293.30691277248116,0.0,0.8540761627997606,0.8076923076923077,0.19230769230769232,21.973555314343937,402.0
pp_quantile_calibrated,FOODS_3_405_TX_3,652.4230746471907,585.8997261471548,66.52334850003594,0.0,0.7744971237286917,0.8846153846153846,0.11538461538461539,7.511534950604548,59.0
pp_quantile_calibrated,FOODS_3_408_TX_2,357.33086524495445,357.33086524495445,0.0,0.0,1.0,1.0,0.0,4.581164939037878,8.0
pp_quantile_calibrated,FOODS_3_416_CA_4,610.5911849132506,505.62141960565407,104.96976530759653,0.0,0.7857759891681704,0.8333333333333334,0.16666666666666666,6.482325892380181,98.0
pp_quantile_calibrated,FOODS_3_416_WI_3,561.7388417775811,458.30501155457097,103.43383022301015,0.0,0.7446078266098516,0.8205128205128205,0.1794871794871795,5.875705276340653,81.0
pp_quantile_calibrated,FOODS_3_417_CA_3,553.8041488861056,481.62774095767594,72.17640792842968,0.0,0.7995099779765842,0.8846153846153846,0.11538461538461539,6.174714627662512,72.0
pp_quantile_calibrated,FOODS_3_422_CA_1,832.850139607249,771.0558254150963,61.79431419215277,0.0,0.8934580789790469,0.9230769230769231,0.07692307692307693,9.885331095065336,116.0
pp_quantile_calibrated,FOODS_3_423_WI_2,679.6693064133702,591.6455004334431,88.02380597992712,0.0,0.7878944434218624,0.8333333333333334,0.16666666666666666,7.58519872350568,83.0
pp_quantile_calibrated,FOODS_3_425_CA_1,445.41736783218937,430.5166992196257,14.90066861256369,0.0,0.9548464587498071,0.9743589743589743,0.02564102564102564,5.519444861790073,66.0
pp_quantile_calibrated,FOODS_3_427_WI_3,791.8722160754901,778.2906459227512,13.581570152738855,0.0,0.840216821732484,0.9743589743589743,0.02564102564102564,9.978085204137836,17.0
pp_quantile_calibrated,FOODS_3_428_TX_3,239.53880215944508,192.3929931997871,47.145808959657984,0.0,0.6071182586695167,0.9358974358974359,0.0641025641025641,2.466576835894706,24.0
pp_quantile_calibrated,FOODS_3_434_CA_1,1134.3976077103628,901.4080121615398,232.98959554882293,0.0,0.7622555147460991,0.7948717948717948,0.20512820512820512,11.556512976429998,196.0
pp_quantile_calibrated,FOODS_3_434_WI_1,922.5470686950273,877.4770326540657,45.070036040961554,0.0,0.8730421519972914,0.9230769230769231,0.07692307692307693,11.249705546846997,71.0
pp_quantile_calibrated,FOODS_3_441_TX_2,15631.19999999998,15631.19999999998,0.0,0.0,1.0,1.0,0.0,200.39999999999975,0.0
pp_quantile_calibrated,FOODS_3_444_CA_4,7410.0,7410.0,0.0,0.0,1.0,1.0,0.0,95.0,0.0
pp_quantile_calibrated,FOODS_3_444_TX_2,29484.0,29484.0,0.0,0.0,1.0,1.0,0.0,378.0,0.0
pp_quantile_calibrated,FOODS_3_445_CA_3,1120.4038637315161,889.9771096943562,230.42675403715995,0.0,0.6313171935405442,0.8589743589743589,0.14102564102564102,11.409962944799437,125.0
pp_quantile_calibrated,FOODS_3_449_WI_1,839.0769634912983,657.1946793331186,181.88228415817974,0.0,0.7683028227284334,0.7948717948717948,0.20512820512820512,8.42557281196306,157.0
pp_quantile_calibrated,FOODS_3_451_CA_4,793.3123143238496,631.7024521052597,161.6098622185899,0.0,0.640866972847578,0.8717948717948718,0.1282051282051282,8.098749385964867,90.0
pp_quantile_calibrated,FOODS_3_453_TX_2,261.92686381188594,261.0000348687806,0.9268289431053534,0.0,0.9845528509482442,0.9871794871794872,0.01282051282051282,3.3461542931894948,12.0
pp_quantile_calibrated,FOODS_3_453_WI_2,279.6372059183574,270.93808707777384,8.699118840583564,0.0,0.9456305072463527,0.9743589743589743,0.02564102564102564,3.4735652189458186,32.0
pp_quantile_calibrated,FOODS_3_454_CA_1,3585.3244601870088,3585.3244601870088,0.0,0.0,1.0,1.0,0.0,45.965698207525755,1.0
pp_quantile_calibrated,FOODS_3_455_TX_1,4767.687596474542,3216.002662844723,1551.6849336298192,0.0,0.694249274161612,0.717948717948718,0.28205128205128205,41.23080336980414,1015.0
pp_quantile_calibrated,FOODS_3_456_CA_4,305.175315812015,287.8932673348154,17.282048477199638,0.0,0.8847863434853358,0.9358974358974359,0.0641025641025641,3.6909393248053255,30.0
pp_quantile_calibrated,FOODS_3_457_TX_3,363.7581378625357,352.9977502194046,10.760387643131054,0.0,0.8565281647582526,0.9871794871794872,0.01282051282051282,4.525612182300059,15.0
pp_quantile_calibrated,FOODS_3_458_TX_1,2383.989172156649,1982.1979814523406,401.7911907043085,0.0,0.8311801719729796,0.8205128205128205,0.1794871794871795,25.412794634004367,476.0
pp_quantile_calibrated,FOODS_3_458_WI_1,1528.5783509109647,1211.2645655661659,317.3137853447989,0.0,0.8144363828392989,0.7564102564102564,0.24358974358974358,15.529032891873921,342.0
pp_quantile_calibrated,FOODS_3_464_TX_2,514.8325622875747,486.047892959396,28.784669328178694,0.0,0.8142924559472343,0.9358974358974359,0.0641025641025641,6.231383243069179,31.0
pp_quantile_calibrated,FOODS_3_465_CA_3,501.63183313305194,463.44752440390295,38.18430872914897,0.0,0.8441456786565348,0.9102564102564102,0.08974358974358974,5.941634928255166,49.0
pp_quantile_calibrated,FOODS_3_465_TX_2,384.86286703615207,384.86286703615207,0.0,0.0,1.0,1.0,0.0,4.934139320976309,27.0
pp_quantile_calibrated,FOODS_3_465_WI_3,578.0620491370614,494.4463175897847,83.61573154727672,0.0,0.7302718337184622,0.8846153846153846,0.11538461538461539,6.339055353715189,62.0
pp_quantile_calibrated,FOODS_3_468_TX_2,1086.2235073574604,1039.181711971647,47.04179538581343,0.0,0.9433231380893814,0.9615384615384616,0.038461538461538464,13.322842461174961,166.0
pp_quantile_calibrated,FOODS_3_471_WI_3,425.5656076797735,392.585423796333,32.98018388344056,0.0,0.8534214049624864,0.9230769230769231,0.07692307692307693,5.033146458927346,45.0
pp_quantile_calibrated,FOODS_3_472_CA_1,339.8000411282233,276.6110599177439,63.18898121047944,0.0,0.6759539425103619,0.8461538461538461,0.15384615384615385,3.5462956399710754,39.0
pp_quantile_calibrated,FOODS_3_474_CA_1,1404.6664584605924,857.793794582521,546.8726638780714,0.0,0.6527792610297959,0.7435897435897436,0.2564102564102564,10.99735634080155,315.0
pp_quantile_calibrated,FOODS_3_476_TX_3,1351.4977065592493,1095.0182094904567,256.47949706879274,0.0,0.8019463343098125,0.8076923076923077,0.19230769230769232,14.038694993467393,259.0
pp_quantile_calibrated,FOODS_3_479_CA_3,1612.7859592392563,1424.0736741069827,188.71228513227354,0.0,0.7641096435846582,0.8076923076923077,0.19230769230769232,18.25735479624337,160.0
pp_quantile_calibrated,FOODS_3_479_TX_2,959.8093492566694,868.3143273914784,91.495021865191,0.0,0.8394824177803667,0.8846153846153846,0.11538461538461539,11.132234966557416,114.0
pp_quantile_calibrated,FOODS_3_479_TX_3,832.9239673912361,715.9263196713792,116.99764771985686,0.0,0.763641115717461,0.8717948717948718,0.1282051282051282,9.178542559889477,99.0
pp_quantile_calibrated,FOODS_3_481_TX_2,327.26236910298184,305.36576944801516,21.896599654966657,0.0,0.8631462521564583,0.9487179487179487,0.05128205128205128,3.9149457621540407,32.0
pp_quantile_calibrated,FOODS_3_498_TX_1,3274.281014878072,2746.6173532221455,527.6636616559263,0.0,0.6722585952447664,0.9615384615384616,0.038461538461538464,35.21304299002751,322.0
pp_quantile_calibrated,FOODS_3_499_TX_1,3978.1996097306187,3325.5832709820043,652.6163387486146,0.0,0.8425533561523246,0.8461538461538461,0.15384615384615385,42.635682961307744,829.0
pp_quantile_calibrated,FOODS_3_502_TX_2,1010.7559579561533,674.2400084462149,336.5159495099384,0.0,0.6779751679330732,0.7692307692307693,0.23076923076923078,8.64410267238737,209.0
pp_quantile_calibrated,FOODS_3_511_CA_1,7648.275466709197,5442.73365745523,2205.5418092539667,0.0,0.7592203265006586,0.7435897435897436,0.2564102564102564,69.7786366340414,1832.0
pp_quantile_calibrated,FOODS_3_511_WI_2,4685.431389770617,3316.3743663212767,1369.0570234493405,0.0,0.6269599391146211,0.6794871794871795,0.32051282051282054,42.51762008104201,734.0
pp_quantile_calibrated,FOODS_3_512_CA_1,394.36836526999997,394.36836526999997,0.0,0.0,1.0,1.0,0.0,5.056004682948718,12.0
pp_quantile_calibrated,FOODS_3_513_CA_1,642.9576848395775,487.97954908801455,154.97813575156297,0.0,0.7737545463480832,0.8076923076923077,0.19230769230769232,6.256148065230955,137.0
pp_quantile_calibrated,FOODS_3_514_CA_2,1136.695607121239,833.5167612780242,303.1788458432147,0.0,0.7256300037617966,0.7564102564102564,0.24358974358974358,10.686112324077234,221.0
pp_quantile_calibrated,FOODS_3_515_CA_1,1405.811331445435,1134.2738132585773,271.5375181868575,0.0,0.7141710334875184,0.8076923076923077,0.19230769230769232,14.541971964853555,190.0
pp_quantile_calibrated,FOODS_3_517_TX_1,335.1105672485052,316.2540275598753,18.856539688629944,0.0,0.7781583566043535,0.9615384615384616,0.038461538461538464,4.054538814870196,17.0
pp_quantile_calibrated,FOODS_3_517_TX_3,259.0743560380165,256.3959003688402,2.6784556691762784,0.0,0.9684887568332201,0.9871794871794872,0.01282051282051282,3.2871269278056436,17.0
pp_quantile_calibrated,FOODS_3_525_CA_4,883.4331088059191,809.203801809618,74.22930699630109,0.0,0.6193368871984559,0.9102564102564102,0.08974358974358974,10.374407715507923,39.0
pp_quantile_calibrated,FOODS_3_531_CA_3,542.1329339967988,472.68842173425764,69.44451226254118,0.0,0.756335044692838,0.8717948717948718,0.1282051282051282,6.060107970952021,57.0
pp_quantile_calibrated,FOODS_3_532_TX_3,1067.0484880403917,910.4476037167296,156.600884323662,0.0,0.7854782406525177,0.8333333333333334,0.16666666666666666,11.672405175855507,146.0
pp_quantile_calibrated,FOODS_3_532_WI_1,2061.059823070969,1718.782612495365,342.27721057560404,0.0,0.8555792360440488,0.8461538461538461,0.15384615384615385,22.035674519171344,474.0
pp_quantile_calibrated,FOODS_3_533_TX_3,791.1937984520597,693.7559503281066,97.43784812395317,0.0,0.822840276138267,0.8846153846153846,0.11538461538461539,8.894307055488545,110.0
pp_quantile_calibrated,FOODS_3_533_WI_3,1165.0026587950147,1080.960895999086,84.04176279592869,0.0,0.9076464145099684,0.9230769230769231,0.07692307692307693,13.858473025629308,182.0
pp_quantile_calibrated,FOODS_3_538_WI_1,1021.9637804709104,951.7732132750454,70.19056719586504,0.0,0.9076439905317566,0.8846153846153846,0.11538461538461539,12.202220683013403,152.0
pp_quantile_calibrated,FOODS_3_544_TX_2,402.82383684389345,361.5784828275021,41.24535401639133,0.0,0.8601852406224022,0.9230769230769231,0.07692307692307693,4.635621574711566,59.0
pp_quantile_calibrated,FOODS_3_545_CA_2,572.389577953762,534.9869614230505,37.40261653071151,0.0,0.8175482120453097,0.9230769230769231,0.07692307692307693,6.858807197731417,41.0
pp_quantile_calibrated,FOODS_3_546_CA_1,3062.469786037861,2394.567092411417,667.9026936264439,0.0,0.5799354128135573,0.6923076923076923,0.3076923076923077,30.69957810783868,318.0
pp_quantile_calibrated,FOODS_3_546_CA_3,1448.1222103668704,1031.1503495686368,416.9718607982336,0.0,0.7327103456421579,0.7564102564102564,0.24358974358974358,13.219876276520985,312.0
pp_quantile_calibrated,FOODS_3_550_TX_1,286.5767481485843,286.5767481485843,0.0,0.0,1.0,1.0,0.0,3.674060873699798,14.0
pp_quantile_calibrated,FOODS_3_555_CA_3,8926.808988241006,6368.906927470131,2557.902060770875,0.0,0.77423635827265,0.782051282051282,0.21794871794871795,81.65265291628374,2266.0
pp_quantile_calibrated,FOODS_3_558_CA_4,546.0,546.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0
pp_quantile_calibrated,FOODS_3_563_WI_1,1097.7917962150475,1097.7917962150475,0.0,0.0,1.0,1.0,0.0,14.074253797628813,11.0
pp_quantile_calibrated,FOODS_3_573_WI_2,1693.0922372848943,1552.875582888045,140.21665439684924,0.0,0.8179004488352607,0.8717948717948718,0.1282051282051282,19.908661319077503,154.0
pp_quantile_calibrated,FOODS_3_575_CA_1,564.9465241382757,522.1137634527257,42.8327606855499,0.0,0.835258612747885,0.9358974358974359,0.0641025641025641,6.693766198111868,52.0
pp_quantile_calibrated,FOODS_3_575_WI_1,419.45022416947995,404.70198543122837,14.748238738251601,0.0,0.9297702917226115,0.9743589743589743,0.02564102564102564,5.188486992708056,42.0
pp_quantile_calibrated,FOODS_3_575_WI_2,433.4758910826513,433.4758910826513,0.0,0.0,1.0,1.0,0.0,5.55738321900835,40.0
pp_quantile_calibrated,FOODS_3_578_WI_1,6168.7523582394,6168.7523582394,0.0,0.0,1.0,1.0,0.0,79.08656869537693,0.0
pp_quantile_calibrated,FOODS_3_580_CA_1,2193.5854068488143,1882.657079514797,310.928327334017,0.0,0.7810363892013964,0.8461538461538461,0.15384615384615385,24.13662922454868,284.0
pp_quantile_calibrated,FOODS_3_580_CA_3,5972.306795427793,5328.005294327217,644.3015011005764,0.0,0.7747197548599384,0.7948717948717948,0.20512820512820512,68.30776018368226,572.0
pp_quantile_calibrated,FOODS_3_582_CA_1,516.0794713582457,352.3925770919665,163.68689426627915,0.0,0.5039791082840025,0.8076923076923077,0.19230769230769232,4.5178535524611085,66.0
pp_quantile_calibrated,FOODS_3_585_WI_1,388.4142418035769,300.99784974100305,87.41639206257385,0.0,0.6503344317497046,0.8333333333333334,0.16666666666666666,3.8589467915513214,50.0
pp_quantile_calibrated,FOODS_3_588_WI_3,734.1466362399552,696.6300214957026,37.516614744252564,0.0,0.9175459016609833,0.9358974358974359,0.0641025641025641,8.931154121739777,91.0
pp_quantile_calibrated,FOODS_3_596_WI_1,882.4098701456239,707.3944168483856,175.0154532972383,0.0,0.7798547757267442,0.782051282051282,0.21794871794871795,9.069159190363917,159.0
pp_quantile_calibrated,FOODS_3_599_TX_3,1304.302480726046,1304.302480726046,0.0,0.0,1.0,1.0,0.0,16.72182667597495,2.0
pp_quantile_calibrated,FOODS_3_605_WI_3,945.8498022847255,915.8498022847255,30.0,0.0,0.8421052631578947,0.9487179487179487,0.05128205128205128,11.741664131855455,38.0
pp_quantile_calibrated,FOODS_3_606_TX_3,577.4039572701818,494.0095342666888,83.39442300349305,0.0,0.7434017753738675,0.8717948717948718,0.1282051282051282,6.333455567521651,65.0
pp_quantile_calibrated,FOODS_3_608_CA_3,878.7548023859539,822.2344645919686,56.52033779398529,0.0,0.7783516164941753,0.9102564102564102,0.08974358974358974,10.541467494768828,51.0
pp_quantile_calibrated,FOODS_3_610_TX_1,568.727872082357,564.1024999321861,4.625372150170861,0.0,0.9421828481228642,0.9871794871794872,0.01282051282051282,7.232083332463924,16.0
pp_quantile_calibrated,FOODS_3_615_CA_4,669.0558939229916,576.8514903462482,92.20440357674346,0.0,0.8038204179218223,0.8461538461538461,0.15384615384615385,7.395531927516002,94.0
pp_quantile_calibrated,FOODS_3_618_WI_3,1718.6522676217664,1339.5249740786949,379.1272935430717,0.0,0.5667116645222039,0.8974358974358975,0.10256410256410256,17.173397103573013,175.0
pp_quantile_calibrated,FOODS_3_625_TX_1,287.96052256346667,287.96052256346667,0.0,0.0,1.0,1.0,0.0,3.691801571326496,4.0
pp_quantile_calibrated,FOODS_3_626_WI_1,391.71923367082957,390.68051248142905,1.03872118940052,0.0,0.9890660927431525,0.9871794871794872,0.01282051282051282,5.00872451899268,19.0
pp_quantile_calibrated,FOODS_3_626_WI_2,597.8406123443617,568.7980129413895,29.042599402972215,0.0,0.7095740059702779,0.9487179487179487,0.05128205128205128,7.292282217197301,20.0
pp_quantile_calibrated,FOODS_3_628_WI_1,2107.572228360635,1602.1016370167908,505.4705913438441,0.0,0.694579703115502,0.7564102564102564,0.24358974358974358,20.539764577138346,331.0
pp_quantile_calibrated,FOODS_3_633_WI_1,911.8181031091259,866.4340547883618,45.38404832076413,0.0,0.8581748489976121,0.9102564102564102,0.08974358974358974,11.1081289075431,64.0
pp_quantile_calibrated,FOODS_3_634_CA_4,1794.3445305762573,1550.415746232943,243.92878434331425,0.0,0.7850847715036879,0.782051282051282,0.21794871794871795,19.8771249517044,227.0
pp_quantile_calibrated,FOODS_3_638_TX_3,600.0712279084958,554.8838784531986,45.18734945529716,0.0,0.826202502095011,0.8846153846153846,0.11538461538461539,7.11389587760511,52.0
pp_quantile_calibrated,FOODS_3_640_WI_2,918.515816993669,901.3597292702801,17.156087723388875,0.0,0.9581558836014905,0.9743589743589743,0.02564102564102564,11.555893965003591,82.0
pp_quantile_calibrated,FOODS_3_642_TX_3,710.6454887447719,675.5620970204295,35.08339172434235,0.0,0.8769003799145882,0.9615384615384616,0.038461538461538464,8.661052525902942,57.0
pp_quantile_calibrated,FOODS_3_644_WI_2,576.3963379837357,576.3963379837357,0.0,0.0,1.0,1.0,0.0,7.389696640817125,10.0
pp_quantile_calibrated,FOODS_3_646_CA_2,1313.7157228808144,1189.0126677956807,124.70305508513356,0.0,0.5843231497162215,0.8461538461538461,0.15384615384615385,15.243752151226676,60.0
pp_quantile_calibrated,FOODS_3_646_WI_3,1319.0230977121826,1190.1581791574702,128.8649185547125,0.0,0.7037588079202012,0.8333333333333334,0.16666666666666666,15.25843819432654,87.0
pp_quantile_calibrated,FOODS_3_651_CA_2,1214.6531975220842,1017.7312475256721,196.92194999641208,0.0,0.864191758623164,0.8461538461538461,0.15384615384615385,13.047836506739385,290.0
pp_quantile_calibrated,FOODS_3_657_CA_4,714.8673441507054,681.5110527173094,33.35629143339603,0.0,0.8610154523608498,0.9230769230769231,0.07692307692307693,8.737321188683454,48.0
pp_quantile_calibrated,FOODS_3_658_WI_1,710.1870531816089,599.3402643091644,110.84678887244456,0.0,0.7044085630068145,0.8461538461538461,0.15384615384615385,7.683849542425184,75.0
pp_quantile_calibrated,FOODS_3_658_WI_3,386.70019329209094,386.0600492067582,0.6401440853327411,0.0,0.9966308206035118,0.9871794871794872,0.01282051282051282,4.9494878103430535,38.0
pp_quantile_calibrated,FOODS_3_662_WI_2,359.69803987008356,359.69803987008356,0.0,0.0,1.0,1.0,0.0,4.611513331667738,11.0
pp_quantile_calibrated,FOODS_3_663_CA_1,3276.0,3276.0,0.0,0.0,1.0,1.0,0.0,42.0,0.0
pp_quantile_calibrated,FOODS_3_663_TX_2,604.5355548196549,491.71004870832365,112.82550611133118,0.0,0.7313678425920687,0.8461538461538461,0.15384615384615385,6.303974983440047,84.0
pp_quantile_calibrated,FOODS_3_667_TX_3,256.1682763440565,242.81993335745875,13.348342986597718,0.0,0.7946408771292659,0.9615384615384616,0.038461538461538464,3.1130760686853685,13.0
pp_quantile_calibrated,FOODS_3_668_WI_3,3694.032410662978,2923.5442864223096,770.4881242406681,0.0,0.7877443183910006,0.7948717948717948,0.20512820512820512,37.481337005414225,726.0
pp_quantile_calibrated,FOODS_3_669_TX_1,1774.0419214197634,1573.7633386769166,200.27858274284668,0.0,0.7711101911510324,0.8717948717948718,0.1282051282051282,20.17645305996047,175.0
pp_quantile_calibrated,FOODS_3_670_CA_4,552.087505828199,546.281933095086,5.805572733113085,0.0,0.9447088311132087,0.9743589743589743,0.02564102564102564,7.003614526860076,21.0
pp_quantile_calibrated,FOODS_3_672_TX_2,4423.286360799313,3252.3322229119185,1170.954137887395,0.0,0.7050493355447368,0.6923076923076923,0.3076923076923077,41.696566960409214,794.0
pp_quantile_calibrated,FOODS_3_677_WI_2,515.8615598286465,478.9459582643559,36.91560156429052,0.0,0.9028536800939724,0.9487179487179487,0.05128205128205128,6.140332798260973,76.0
pp_quantile_calibrated,FOODS_3_691_WI_1,493.34167788047523,460.68533506598516,32.656342814490074,0.0,0.7893139173258705,0.9358974358974359,0.0641025641025641,5.906222244435707,31.0
pp_quantile_calibrated,FOODS_3_693_WI_2,411.5066911581044,411.5066911581044,0.0,0.0,1.0,1.0,0.0,5.275726809719287,7.0
pp_quantile_calibrated,FOODS_3_694_WI_3,14100.04799279536,10151.564391281392,3948.483601513967,0.0,0.7791058125027152,0.7564102564102564,0.24358974358974358,130.1482614266845,3575.0
pp_quantile_calibrated,FOODS_3_705_TX_2,491.69468143173805,462.45418562126076,29.24049581047729,0.0,0.8755723582532879,0.9230769230769231,0.07692307692307693,5.928899815657189,47.0
pp_quantile_calibrated,FOODS_3_711_CA_3,7536.734613621133,5913.076234023152,1623.65837959798,0.0,0.6942262938610207,0.7435897435897436,0.2564102564102564,75.8086696669635,1062.0
pp_quantile_calibrated,FOODS_3_712_CA_3,1008.1171528910982,757.3706539699492,250.746498921149,0.0,0.6978957844323506,0.8333333333333334,0.16666666666666666,9.709880179101914,166.0
pp_quantile_calibrated,FOODS_3_718_TX_1,607.3720216988992,607.3720216988992,0.0,0.0,1.0,1.0,0.0,7.786820791011528,6.0
pp_quantile_calibrated,FOODS_3_723_WI_3,10293.124445849737,7533.700205788344,2759.424240061393,0.0,0.7674315853298447,0.7307692307692307,0.2692307692307692,96.58590007420953,2373.0
pp_quantile_calibrated,FOODS_3_727_WI_3,1598.7781517723995,1228.4891263386246,370.28902543377484,0.0,0.7437446190769724,0.7692307692307693,0.23076923076923078,15.74986059408493,289.0
pp_quantile_calibrated,FOODS_3_730_CA_3,694.1283135499312,650.7574150788986,43.37089847103261,0.0,0.9123820232908432,0.9487179487179487,0.05128205128205128,8.343043783062802,99.0
pp_quantile_calibrated,FOODS_3_734_TX_1,3531.9650054021586,3351.8334622332595,180.13154316889924,0.0,0.9300460026528546,0.8846153846153846,0.11538461538461539,42.97222387478538,515.0
pp_quantile_calibrated,FOODS_3_735_CA_4,315.63495826774005,297.24444461359496,18.390513654145106,0.0,0.8686391881846778,0.9487179487179487,0.05128205128205128,3.810826212994807,28.0
pp_quantile_calibrated,FOODS_3_745_TX_3,561.8640508060739,561.8640508060739,0.0,0.0,1.0,1.0,0.0,7.2033852667445375,0.0
pp_quantile_calibrated,FOODS_3_746_CA_4,921.2869822808041,746.336321836727,174.95066044407702,0.0,0.7904782509651772,0.7948717948717948,0.20512820512820512,9.56841438252214,167.0
pp_quantile_calibrated,FOODS_3_749_CA_1,2199.424059965295,2129.424059965295,70.0,0.0,0.8028169014084507,0.9743589743589743,0.02564102564102564,27.300308461093525,71.0
pp_quantile_calibrated,FOODS_3_750_CA_2,1690.0,1485.0,205.0,0.0,0.39705882352941174,0.8205128205128205,0.1794871794871795,19.03846153846154,68.0
pp_quantile_calibrated,FOODS_3_753_TX_2,1191.4124305978492,1016.4511042274853,174.9613263703638,0.0,0.8309552402218707,0.8461538461538461,0.15384615384615385,13.03142441317289,207.0
